dateTime,sensor,depth_m,temp_C,temp_anomaly_C,lat,lon
2018-10-24T00:00:00Z,temperature3,22.21,-1.710331597077925,0.029730348025680087,-77.72313,162.285
2018-10-24T00:00:00Z,temperature4,20.77,-1.8388510789411612,0.05049911370062432,-77.72313,162.285
2018-10-24T00:00:00Z,temperature5,19.33,-1.1069853128552154,0.0905318041529597,-77.72313,162.285
2018-10-24T00:00:00Z,temperature6,17.89,1.3677711048965762,0.043887361043800865,-77.72313,162.285
2018-10-24T00:00:00Z,temperature7,16.45,1.0003116107841947,0.01264781538520765,-77.72313,162.285
2018-10-24T00:00:00Z,temperature8,15.01,1.5615628647935864,-0.027589944127186072,-77.72313,162.285
2018-10-24T00:00:00Z,temperature9,13.57,2.0538794648763314,0.052330170222774086,-77.72313,162.285
2018-10-24T00:00:00Z,temperature10,12.13,2.900069260468399,-0.047811388497081,-77.72313,162.285
2018-10-24T01:00:00Z,temperature1,25.09,-1.7224276865917432,-0.012097378534775771,-77.72313,162.285
2018-10-24T01:00:00Z,temperature2,23.65,-2.192217861034635,0.0013231636304453787,-77.72313,162.285
2018-10-24T01:00:00Z,temperature3,22.21,-1.7100013863509957,0.030060558752609268,-77.72313,162.285
2018-10-24T01:00:00Z,temperature4,20.77,-1.8382026355701555,0.05114755707162999,-77.72313,162.285
2018-10-24T01:00:00Z,temperature5,19.33,-1.1100677440632012,0.0874493729449739,-77.72313,162.285
2018-10-24T01:00:00Z,temperature6,17.89,1.3673535084445234,0.04346976459174812,-77.72313,162.285
2018-10-24T01:00:00Z,temperature7,16.45,0.997376238820209,0.009712443421221906,-77.72313,162.285
2018-10-24T01:00:00Z,temperature8,15.01,1.5557232617702539,-0.0334295471505186,-77.72313,162.285
2018-10-24T01:00:00Z,temperature9,13.57,2.0535773944443463,0.05202809979078893,-77.72313,162.285
2018-10-24T01:00:00Z,temperature10,12.13,2.8942445400703036,-0.05363610889517645,-77.72313,162.285
2018-10-24T02:00:00Z,temperature1,25.09,-1.7224746908066777,-0.012144382749710303,-77.72313,162.285
2018-10-24T02:00:00Z,temperature2,23.65,-2.192383924674232,0.0011570999908485646,-77.72313,162.285
2018-10-24T02:00:00Z,temperature3,22.21,-1.7099332478159681,0.030128697287636896,-77.72313,162.285
2018-10-24T02:00:00Z,temperature4,20.77,-1.836508660831214,0.052841531810571496,-77.72313,162.285
2018-10-24T02:00:00Z,temperature5,19.33,-1.1092878390781493,0.08822927793002577,-77.72313,162.285
2018-10-24T02:00:00Z,temperature6,17.89,1.3676353862704218,0.04375164241764651,-77.72313,162.285
2018-10-24T02:00:00Z,temperature7,16.45,0.9944511735643005,0.006787378165313385,-77.72313,162.285
2018-10-24T02:00:00Z,temperature8,15.01,1.5516326805304175,-0.03752012839035501,-77.72313,162.285
2018-10-24T02:00:00Z,temperature9,13.57,2.052241106252609,0.05069181159905156,-77.72313,162.285
2018-10-24T02:00:00Z,temperature10,12.13,2.8902342594939796,-0.05764638947150047,-77.72313,162.285
2018-10-24T03:00:00Z,temperature1,25.09,-1.7226418171438809,-0.012311509086913475,-77.72313,162.285
2018-10-24T03:00:00Z,temperature2,23.65,-2.1924589212912338,0.0010821033738466213,-77.72313,162.285
2018-10-24T03:00:00Z,temperature3,22.21,-1.7096502115065277,0.030411733597077273,-77.72313,162.285
2018-10-24T03:00:00Z,temperature4,20.77,-1.8354882691535863,0.05386192348819918,-77.72313,162.285
2018-10-24T03:00:00Z,temperature5,19.33,-1.1090862323919737,0.08843088461620141,-77.72313,162.285
2018-10-24T03:00:00Z,temperature6,17.89,1.3672908688030816,0.0434071249503063,-77.72313,162.285
2018-10-24T03:00:00Z,temperature7,16.45,0.9928532744431777,0.005189479044190648,-77.72313,162.285
2018-10-24T03:00:00Z,temperature8,15.01,1.548526639465024,-0.040626169455748595,-77.72313,162.285
2018-10-24T03:00:00Z,temperature9,13.57,2.0519390310651033,0.05038973641154598,-77.72313,162.285
2018-10-24T03:00:00Z,temperature10,12.13,2.8871161839779234,-0.06076446498755672,-77.72313,162.285
2018-10-24T04:00:00Z,temperature1,25.09,-1.722897730073214,-0.01256742201624661,-77.72313,162.285
2018-10-24T04:00:00Z,temperature2,23.65,-2.1924428505805054,0.001098174084575021,-77.72313,162.285
2018-10-24T04:00:00Z,temperature3,22.21,-1.7094510384667387,0.030610906636866275,-77.72313,162.285
2018-10-24T04:00:00Z,temperature4,20.77,-1.8341411677362771,0.055209024905508386,-77.72313,162.285
2018-10-24T04:00:00Z,temperature5,19.33,-1.1087572964065089,0.0887598206016662,-77.72313,162.285
2018-10-24T04:00:00Z,temperature6,17.89,1.3674109280759694,0.043527184223194126,-77.72313,162.285
2018-10-24T04:00:00Z,temperature7,16.45,0.9899696919429744,0.0023058965439872736,-77.72313,162.285
2018-10-24T04:00:00Z,temperature8,15.01,1.5411774900294404,-0.04797531889133211,-77.72313,162.285
2018-10-24T04:00:00Z,temperature9,13.57,2.0535927539789895,0.052043459325432195,-77.72313,162.285
2018-10-24T04:00:00Z,temperature10,12.13,2.886579787513881,-0.061300861451599076,-77.72313,162.285
2018-10-24T05:00:00Z,temperature1,25.09,-1.7227619394299722,-0.012431631373004848,-77.72313,162.285
2018-10-24T05:00:00Z,temperature2,23.65,-2.1922339316915327,0.0013070929735476966,-77.72313,162.285
2018-10-24T05:00:00Z,temperature3,22.21,-1.7091837281378162,0.03087821696578885,-77.72313,162.285
2018-10-24T05:00:00Z,temperature4,20.77,-1.8327739797094864,0.056576212932299086,-77.72313,162.285
2018-10-24T05:00:00Z,temperature5,19.33,-1.1074946209264454,0.09002249608172974,-77.72313,162.285
2018-10-24T05:00:00Z,temperature6,17.89,1.367640606221471,0.04375686236869569,-77.72313,162.285
2018-10-24T05:00:00Z,temperature7,16.45,0.9887100452792765,0.0010462498802894515,-77.72313,162.285
2018-10-24T05:00:00Z,temperature8,15.01,1.5298984687581765,-0.05925434016259601,-77.72313,162.285
2018-10-24T05:00:00Z,temperature9,13.57,2.054637197017769,0.05308790236421146,-77.72313,162.285
2018-10-24T05:00:00Z,temperature10,12.13,2.886479526255812,-0.06140112270966824,-77.72313,162.285
2018-10-24T06:00:00Z,temperature1,25.09,-1.7228037211399965,-0.012473413083029072,-77.72313,162.285
2018-10-24T06:00:00Z,temperature2,23.65,-2.1922875005753895,0.0012535240896909272,-77.72313,162.285
2018-10-24T06:00:00Z,temperature3,22.21,-1.7089688323102905,0.031093112793314504,-77.72313,162.285
2018-10-24T06:00:00Z,temperature4,20.77,-1.8321306038636749,0.05721958877811062,-77.72313,162.285
2018-10-24T06:00:00Z,temperature5,19.33,-1.1075158421759852,0.09000127483218989,-77.72313,162.285
2018-10-24T06:00:00Z,temperature6,17.89,1.36736916834775,0.04348542449497472,-77.72313,162.285
2018-10-24T06:00:00Z,temperature7,16.45,0.9880333677486988,3.6957234971168873e-4,-77.72313,162.285
2018-10-24T06:00:00Z,temperature8,15.01,1.5194405812263767,-0.06971222769439578,-77.72313,162.285
2018-10-24T06:00:00Z,temperature9,13.57,2.053326521724216,0.05177722707065868,-77.72313,162.285
2018-10-24T06:00:00Z,temperature10,12.13,2.8893870724741078,-0.05849357649137232,-77.72313,162.285
2018-10-24T07:00:00Z,temperature1,25.09,-1.7232998807354534,-0.012969572678485974,-77.72313,162.285
2018-10-24T07:00:00Z,temperature2,23.65,-2.192271429905759,0.001269594759321535,-77.72313,162.285
2018-10-24T07:00:00Z,temperature3,22.21,-1.7103525628889429,0.029709382214662128,-77.72313,162.285
2018-10-24T07:00:00Z,temperature4,20.77,-1.8319848396242264,0.05736535301755907,-77.72313,162.285
2018-10-24T07:00:00Z,temperature5,19.33,-1.1074893156150551,0.09002780139311994,-77.72313,162.285
2018-10-24T07:00:00Z,temperature6,17.89,1.3659023451249936,0.04201860127221835,-77.72313,162.285
2018-10-24T07:00:00Z,temperature7,16.45,0.9879136473077779,2.49851908790788e-4,-77.72313,162.285
2018-10-24T07:00:00Z,temperature8,15.01,1.5050352795689719,-0.08411752935180061,-77.72313,162.285
2018-10-24T07:00:00Z,temperature9,13.57,2.0551286959980075,0.05357940134445016,-77.72313,162.285
2018-10-24T07:00:00Z,temperature10,12.13,2.8905751379774074,-0.05730551098807268,-77.72313,162.285
2018-10-24T08:00:00Z,temperature1,25.09,-1.7232894352362678,-0.012959127179300367,-77.72313,162.285
2018-10-24T08:00:00Z,temperature2,23.65,-2.1921696490873046,0.0013713755777757797,-77.72313,162.285
2018-10-24T08:00:00Z,temperature3,22.21,-1.7096554529097148,0.030406492193890244,-77.72313,162.285
2018-10-24T08:00:00Z,temperature4,20.77,-1.8316631538119736,0.057687038829811854,-77.72313,162.285
2018-10-24T08:00:00Z,temperature5,19.33,-1.1080729022646096,0.08944421474356545,-77.72313,162.285
2018-10-24T08:00:00Z,temperature6,17.89,1.366064166699175,0.04218042284639978,-77.72313,162.285
2018-10-24T08:00:00Z,temperature7,16.45,0.9882623976798754,5.986022808883718e-4,-77.72313,162.285
2018-10-24T08:00:00Z,temperature8,15.01,1.4922366460885996,-0.09691616283217286,-77.72313,162.285
2018-10-24T08:00:00Z,temperature9,13.57,2.056101447555534,0.05455215290197657,-77.72313,162.285
2018-10-24T08:00:00Z,temperature10,12.13,2.8923797744244553,-0.055500874541024814,-77.72313,162.285
2018-10-24T09:00:00Z,temperature1,25.09,-1.723231985017037,-0.012901676960069608,-77.72313,162.285
2018-10-24T09:00:00Z,temperature2,23.65,-2.192073225296326,0.0014677993687541857,-77.72313,162.285
2018-10-24T09:00:00Z,temperature3,22.21,-1.709299038355482,0.030762906748122987,-77.72313,162.285
2018-10-24T09:00:00Z,temperature4,20.77,-1.8297029042474833,0.05964728839430222,-77.72313,162.285
2018-10-24T09:00:00Z,temperature5,19.33,-1.1080941236884883,0.08942299331968684,-77.72313,162.285
2018-10-24T09:00:00Z,temperature6,17.89,1.366429569142042,0.04254582528926676,-77.72313,162.285
2018-10-24T09:00:00Z,temperature7,16.45,0.9889546888847462,0.0012908934857591703,-77.72313,162.285
2018-10-24T09:00:00Z,temperature8,15.01,1.4764951079014281,-0.11265770101934436,-77.72313,162.285
2018-10-24T09:00:00Z,temperature9,13.57,2.0578267792790257,0.05627748462546833,-77.72313,162.285
2018-10-24T09:00:00Z,temperature10,12.13,2.894214463409412,-0.05366618555606806,-77.72313,162.285
2018-10-24T10:00:00Z,temperature1,25.09,-1.7232476532542478,-0.012917345197280383,-77.72313,162.285
2018-10-24T10:00:00Z,temperature2,23.65,-2.191869664414753,0.001671360250327325,-77.72313,162.285
2018-10-24T10:00:00Z,temperature3,22.21,-1.7090893835500651,0.03097256155353989,-77.72313,162.285
2018-10-24T10:00:00Z,temperature4,20.77,-1.8285870877970183,0.06076310484476721,-77.72313,162.285
2018-10-24T10:00:00Z,temperature5,19.33,-1.1067147444405236,0.09080237256765145,-77.72313,162.285
2018-10-24T10:00:00Z,temperature6,17.89,1.3672543289914074,0.04337058513863212,-77.72313,162.285
2018-10-24T10:00:00Z,temperature7,16.45,0.99206732589181,0.004403530492822938,-77.72313,162.285
2018-10-24T10:00:00Z,temperature8,15.01,1.4587108960696469,-0.1304419128511256,-77.72313,162.285
2018-10-24T10:00:00Z,temperature9,13.57,2.060099872986939,0.05855057833338151,-77.72313,162.285
2018-10-24T10:00:00Z,temperature10,12.13,2.8966707019802698,-0.05120994698521031,-77.72313,162.285
2018-10-24T11:00:00Z,temperature1,25.09,-1.7232528760007426,-0.01292256794377522,-77.72313,162.285
2018-10-24T11:00:00Z,temperature2,23.65,-2.1915803947503605,0.0019606299147199024,-77.72313,162.285
2018-10-24T11:00:00Z,temperature3,22.21,-1.7082822181839106,0.03177972691969444,-77.72313,162.285
2018-10-24T11:00:00Z,temperature4,20.77,-1.8270541179197721,0.06229607472201337,-77.72313,162.285
2018-10-24T11:00:00Z,temperature5,19.33,-1.1080622915550862,0.08945482545308892,-77.72313,162.285
2018-10-24T11:00:00Z,temperature6,17.89,1.367698025662719,0.04381428180994362,-77.72313,162.285
2018-10-24T11:00:00Z,temperature7,16.45,0.9910002978273269,0.003336502428339827,-77.72313,162.285
2018-10-24T11:00:00Z,temperature8,15.01,1.4374928200371642,-0.15165998888360832,-77.72313,162.285
2018-10-24T11:00:00Z,temperature9,13.57,2.0613490294908274,0.05979973483727008,-77.72313,162.285
2018-10-24T11:00:00Z,temperature10,12.13,2.898916366727633,-0.0489642822378471,-77.72313,162.285
2018-10-24T12:00:00Z,temperature1,25.09,-1.723336439994057,-0.013006131937089549,-77.72313,162.285
2018-10-24T12:00:00Z,temperature2,23.65,-2.1915803947503605,0.0019606299147199024,-77.72313,162.285
2018-10-24T12:00:00Z,temperature3,22.21,-1.70773188329008,0.032330061813524935,-77.72313,162.285
2018-10-24T12:00:00Z,temperature4,20.77,-1.8243048858310544,0.06504530681073106,-77.72313,162.285
2018-10-24T12:00:00Z,temperature5,19.33,-1.1063539881712359,0.09116312883693922,-77.72313,162.285
2018-10-24T12:00:00Z,temperature6,17.89,1.3674004881457904,0.04351674429301511,-77.72313,162.285
2018-10-24T12:00:00Z,temperature7,16.45,0.9921193756931075,0.004455580294120409,-77.72313,162.285
2018-10-24T12:00:00Z,temperature8,15.01,1.4178064703164637,-0.1713463386043088,-77.72313,162.285
2018-10-24T12:00:00Z,temperature9,13.57,2.0626749620168994,0.06112566736334202,-77.72313,162.285
2018-10-24T12:00:00Z,temperature10,12.13,2.9009163804703917,-0.04696426849508839,-77.72313,162.285
2018-10-24T13:00:00Z,temperature1,25.09,-1.723237207762395,-0.012906899705427577,-77.72313,162.285
2018-10-24T13:00:00Z,temperature2,23.65,-2.1917357431188407,0.001805281546239712,-77.72313,162.285
2018-10-24T13:00:00Z,temperature3,22.21,-1.707653264358953,0.032408680744651974,-77.72313,162.285
2018-10-24T13:00:00Z,temperature4,20.77,-1.8233348830914906,0.06601530955029489,-77.72313,162.285
2018-10-24T13:00:00Z,temperature5,19.33,-1.1086246613631943,0.08889245564498083,-77.72313,162.285
2018-10-24T13:00:00Z,temperature6,17.89,1.3696241648759155,0.04574042102314024,-77.72313,162.285
2018-10-24T13:00:00Z,temperature7,16.45,0.9906567639437185,0.0029929685447314114,-77.72313,162.285
2018-10-24T13:00:00Z,temperature8,15.01,1.3961424316132138,-0.19301037730755866,-77.72313,162.285
2018-10-24T13:00:00Z,temperature9,13.57,2.063299526705066,0.06175023205150865,-77.72313,162.285
2018-10-24T13:00:00Z,temperature10,12.13,2.900039185104447,-0.04784146386103316,-77.72313,162.285
2018-10-24T14:00:00Z,temperature1,25.09,-1.722981293668795,-0.012650985611827537,-77.72313,162.285
2018-10-24T14:00:00Z,temperature2,23.65,-2.191457187679191,0.00208383698588932,-77.72313,162.285
2018-10-24T14:00:00Z,temperature3,22.21,-1.7063953730007029,0.03366657210290214,-77.72313,162.285
2018-10-24T14:00:00Z,temperature4,20.77,-1.821289365442965,0.06806082719882056,-77.72313,162.285
2018-10-24T14:00:00Z,temperature5,19.33,-1.1077970243366622,0.08972009267151293,-77.72313,162.285
2018-10-24T14:00:00Z,temperature6,17.89,1.370443674541491,0.04655993068871567,-77.72313,162.285
2018-10-24T14:00:00Z,temperature7,16.45,0.9896313589591728,0.001967563560185681,-77.72313,162.285
2018-10-24T14:00:00Z,temperature8,15.01,1.3727720918256523,-0.2163807170951202,-77.72313,162.285
2018-10-24T14:00:00Z,temperature9,13.57,2.0665042013996526,0.06495490674609528,-77.72313,162.285
2018-10-24T14:00:00Z,temperature10,12.13,2.9050516533902737,-0.04282899557520636,-77.72313,162.285
2018-10-24T15:00:00Z,temperature1,25.09,-1.723493122733828,-0.013162814676860535,-77.72313,162.285
2018-10-24T15:00:00Z,temperature2,23.65,-2.1908572260430788,0.002683798622001632,-77.72313,162.285
2018-10-24T15:00:00Z,temperature3,22.21,-1.706709843803992,0.03335210129961297,-77.72313,162.285
2018-10-24T15:00:00Z,temperature4,20.77,-1.8219427201451595,0.06740747249662604,-77.72313,162.285
2018-10-24T15:00:00Z,temperature5,19.33,-1.1097812473504973,0.08773586965767777,-77.72313,162.285
2018-10-24T15:00:00Z,temperature6,17.89,1.3678285242513084,0.04394478039853311,-77.72313,162.285
2018-10-24T15:00:00Z,temperature7,16.45,0.9811777949659586,-0.006486000433028494,-77.72313,162.285
2018-10-24T15:00:00Z,temperature8,15.01,1.349337400538161,-0.2398154083826114,-77.72313,162.285
2018-10-24T15:00:00Z,temperature9,13.57,2.064333633779256,0.06278433912569881,-77.72313,162.285
2018-10-24T15:00:00Z,temperature10,12.13,2.901648207676999,-0.04623244128848114,-77.72313,162.285
2018-10-24T16:00:00Z,temperature1,25.09,-1.7234356723577093,-0.01310536430074194,-77.72313,162.285
2018-10-24T16:00:00Z,temperature2,23.65,-2.191007215949355,0.002533808715725172,-77.72313,162.285
2018-10-24T16:00:00Z,temperature3,22.21,-1.7064058553389714,0.033656089764633634,-77.72313,162.285
2018-10-24T16:00:00Z,temperature4,20.77,-1.8200982610180176,0.06925193162376786,-77.72313,162.285
2018-10-24T16:00:00Z,temperature5,19.33,-1.1086936315545017,0.08882348545367336,-77.72313,162.285
2018-10-24T16:00:00Z,temperature6,17.89,1.3684235953242592,0.04453985147148387,-77.72313,162.285
2018-10-24T16:00:00Z,temperature7,16.45,0.9692507765877849,-0.018413018811202164,-77.72313,162.285
2018-10-24T16:00:00Z,temperature8,15.01,1.3328545901993607,-0.2562982187214118,-77.72313,162.285
2018-10-24T16:00:00Z,temperature9,13.57,2.065761913312599,0.06421261865904171,-77.72313,162.285
2018-10-24T16:00:00Z,temperature10,12.13,2.9004853023162696,-0.047395346649210524,-77.72313,162.285
2018-10-24T17:00:00Z,temperature1,25.09,-1.7237333702404953,-0.013403062183527936,-77.72313,162.285
2018-10-24T17:00:00Z,temperature2,23.65,-2.1912750559013716,0.00226596876370877,-77.72313,162.285
2018-10-24T17:00:00Z,temperature3,22.21,-1.7065945376851346,0.03346740741847043,-77.72313,162.285
2018-10-24T17:00:00Z,temperature4,20.77,-1.8188368121233225,0.07051338051846301,-77.72313,162.285
2018-10-24T17:00:00Z,temperature5,19.33,-1.1074044306871542,0.09011268632102087,-77.72313,162.285
2018-10-24T17:00:00Z,temperature6,17.89,1.3680216618018903,0.044137917949115035,-77.72313,162.285
2018-10-24T17:00:00Z,temperature7,16.45,0.9549059011335999,-0.03275789426538722,-77.72313,162.285
2018-10-24T17:00:00Z,temperature8,15.01,1.3209170677832276,-0.2682357411375449,-77.72313,162.285
2018-10-24T17:00:00Z,temperature9,13.57,2.0642158894319778,0.0626665947784204,-77.72313,162.285
2018-10-24T17:00:00Z,temperature10,12.13,2.8959338350999815,-0.0519468138654986,-77.72313,162.285
2018-10-24T18:00:00Z,temperature1,25.09,-1.7242034219476068,-0.013873113890639388,-77.72313,162.285
2018-10-24T18:00:00Z,temperature2,23.65,-2.191553610585231,0.001987414079849259,-77.72313,162.285
2018-10-24T18:00:00Z,temperature3,22.21,-1.7057245064908102,0.03433743861279481,-77.72313,162.285
2018-10-24T18:00:00Z,temperature4,20.77,-1.8188016325114518,0.07054856013033373,-77.72313,162.285
2018-10-24T18:00:00Z,temperature5,19.33,-1.1078978257619383,0.0896192912462368,-77.72313,162.285
2018-10-24T18:00:00Z,temperature6,17.89,1.3685540928203181,0.04467034896754285,-77.72313,162.285
2018-10-24T18:00:00Z,temperature7,16.45,0.9394596183625481,-0.04820417703643898,-77.72313,162.285
2018-10-24T18:00:00Z,temperature8,15.01,1.310485418505948,-0.27866739041482447,-77.72313,162.285
2018-10-24T18:00:00Z,temperature9,13.57,2.064313156511048,0.06276386185749061,-77.72313,162.285
2018-10-24T18:00:00Z,temperature10,12.13,2.893016404301818,-0.05486424466366202,-77.72313,162.285
2018-10-24T19:00:00Z,temperature1,25.09,-1.7242295360181856,-0.01389922796121823,-77.72313,162.285
2018-10-24T19:00:00Z,temperature2,23.65,-2.1919018055655215,0.0016392190995588862,-77.72313,162.285
2018-10-24T19:00:00Z,temperature3,22.21,-1.7057035420119746,0.03435840309163041,-77.72313,162.285
2018-10-24T19:00:00Z,temperature4,20.77,-1.817268819093158,0.07208137354862743,-77.72313,162.285
2018-10-24T19:00:00Z,temperature5,19.33,-1.1060038441477218,0.0915132728604533,-77.72313,162.285
2018-10-24T19:00:00Z,temperature6,17.89,1.3664504492350602,0.04256670538228491,-77.72313,162.285
2018-10-24T19:00:00Z,temperature7,16.45,0.9272297106827523,-0.06043408471623479,-77.72313,162.285
